id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
173,0.0008283555292147775,0.0029159440015525517,-0.0034484704149389074,0.0017085217105043753,0.009478941684786298,-0.0009242710451544744,0.003643843012671977,-0.0022620769023168627,-0.00027534967570249963,-0.00019808441787700054,0.0009928495946706641,-0.0005317586782644272,-0.0012930617180785691,-0.0011334852954370048,0.00028079986172245184,0.004142271209176878,-0.0003177282602557047,0.0021704520847939607,0.001995466905741755,0.0011847618305026767,0.0011443402476523203,0.0009888176058898536,0.0006191142762401324,0.001196908138159699
174,0.0008885773233739652,0.0027452005120021834,-0.00329674018303989,0.0023969894443184297,0.009675687829309134,-0.0007160470623708441,0.0035923889035265094,-0.002269720121887311,-0.000278818474495299,-0.00030017091608149386,0.0010564460498378836,-0.00029607972259569626,-0.0012965723548417254,-0.000575060808745032,0.00013447805031423118,0.004339115754878472,-0.00035646145190432947,0.0023064297278316947,0.0020154193749821027,0.0013469984314094076,0.0013064334564381408,0.000890316133327654,0.0006310579370412975,0.0010382510600401155
175,0.0009977527385920195,0.0025979296800159412,-0.003250492771205028,0.0024717580665878864,0.009605789770502039,-0.0007695174083422718,0.0036631345316684404,-0.002395438197202627,-0.00036376022616234604,-0.00018253849434522127,0.0008639212680827146,-0.0002168468633673886,-0.001381381790030061,-0.0005073441295910594,0.00023860465217094974,0.00446286421527811,-0.00042817650220602113,0.002246850750928754,0.0017374995543091459,0.0012789076947009594,0.0012808185907243082,0.0007563668481159031,0.0002348595246581467,0.0011989021767610949
176,0.0011918274024071648,0.002378277343245874,-0.003019972179586096,0.0026711255443108923,0.009512161307130918,-0.00045364812095680156,0.003648247222841529,-0.0023851660298366316,-0.000515075984486738,-7.61122490064798e-05,0.0008209137136118766,-0.0003305139860177064,-0.0013527184242964104,-0.0007190498260528848,0.00021049874420524232,0.004562458884798446,-0.00028895684745081427,0.0022530157792101206,0.0017849538519444388,0.001423327474067101,0.0013428828223476202,0.0007363768566655647,0.0005727703536724507,0.001210075281205067
177,0.0010491423256461072,0.0024379612115661966,-0.0028937813872785788,0.0021582272083984777,0.009355359191223062,-0.00031837991719555544,0.003261676638880017,-0.0024198191102839627,-0.0005876717916864587,-0.00014190792987715147,0.0009121455032512601,-0.0005069794318550901,-0.001462098389622886,-0.0008842863884228427,2.4470067207797122e-05,0.004361913651315364,-0.00031448971617349273,0.002128898809404808,0.0019092917634798208,0.0010306215630869944,0.0014195871212711723,0.00065914214443865,0.0005522835929852711,0.0011160632929609685
178,0.001052029263076452,0.002319248648642144,-0.002811067606967735,0.0020063172967480333,0.009368253656670543,-0.0006008957798032352,0.0032587214299771836,-0.0024941038919324954,-0.0006665475707548848,-0.00023158949106230842,0.000914181447252857,-0.0005720660705892186,-0.001479745146571253,-0.0007892596143799959,-0.00017873443519680307,0.00436892377467297,-0.00012497667170503069,0.0018883039756807016,0.001796105605917163,0.00104148220824259,0.0012880094575798238,0.00055103067325835,0.00046516506912223205,0.0011521240862377535
179,0.0007742115908672574,0.002506327936128373,-0.0026384800675017524,0.0015853221698850796,0.009334137182880878,-0.0006678238257728733,0.0036075400424329905,-0.002623234313686453,-0.000821575123123976,-0.0007946517660468928,0.0006521962836196058,-0.0012491403198319662,-0.0013320129217464264,-0.0007386816646008203,-0.00039309206508970353,0.004211293112954025,-0.00016873969358209204,0.001965696046502512,0.0020427224199428507,0.0011968248848451429,0.0014108118733277414,0.0004822724540786953,0.0011052432244110636,0.0008461759031280242
180,0.0008257554250760354,0.0024096278845114685,-0.0024724985120038235,0.0016734014790708487,0.009355183746101274,-0.0008173959585613097,0.003412113282592386,-0.0025044536367146335,-0.0008266014623382433,-0.0006657733385093479,0.0004319340271688543,-0.0011491367470805537,-0.0013678967380563907,-0.0007702987449380799,-0.0003970903443303307,0.00419771659830577,-0.00020080832967738342,0.0017465289377081802,0.002115493690092716,0.0011643725702891686,0.0011579105632293007,0.0005071303965348839,0.0011661013802710726,0.0007531776713702299
181,0.001128890536915571,0.002483870564652653,-0.0027630610199876025,0.001980509370315195,0.009467584852266122,-0.0005270479890597069,0.003038046605996106,-0.0023599001149869694,-0.0006437582555007962,-0.0007587295460441249,0.0007669882913251571,-0.0015624710482877433,-0.0013248134064668547,-0.0009700109620116189,-2.427695321474601e-06,0.004155385309266553,-0.00018256648067449137,0.002036726519632475,0.0022274005464006305,0.0008945514267818273,0.001515852898459077,0.0006782088103638524,0.0018450062356847401,0.0007465801500139228
182,0.001197860517632965,0.0026270914184142176,-0.0027815243856796207,0.0018116354942133222,0.0092665577892094,-0.0004614384696033518,0.0029682364230790327,-0.0020259856235337586,-0.0008199020551403092,-0.0010085405613177837,0.0007787034896180645,-0.0018466076168800847,-0.0011278057480800384,-0.0014601204270225582,0.0006533174224110917,0.004033740491273576,0.00013493666059605512,0.0017856754437401128,0.00205533092410044,0.000934474313822826,0.0014089339814053103,0.0008294319032083107,0.0020375851790747856,0.0006606243437106012
183,0.0014041474898854132,0.002546611115873045,-0.0027146650161654334,0.0019525438265608549,0.009137173397987086,-0.0005598835512364608,0.0028552379979616747,-0.001683244554645092,-0.0013717615696441986,-0.0009696535014909453,0.0005503730692501456,-0.0018126453691202503,-0.0010299479653291018,-0.001341048111986294,0.0004103358391403095,0.003980907441587661,0.0005488408155658349,0.0016195042429892404,0.0020096271817511627,0.0013807882954851131,0.0007977152870414883,0.0009176553684373543,0.0021837179910670856,0.0004380906076084328
184,0.0013678467713334247,0.0026226801880157302,-0.002664912366401233,0.0013180672230970122,0.009177969413754001,-0.00038115555600333386,0.0026658442329980615,-0.0014254089619634132,-0.0016134161381372604,-0.0008754355173478802,0.0005428789517111261,-0.0018899972928260757,-0.0009527409166409389,-0.0014529700363038371,0.0005380442207549507,0.0037978238666832313,0.000555580323355032,0.0019215925538264905,0.002059915663920422,0.001370655886725634,0.0008533830646228814,0.0006033773625124695,0.001815299414386769,0.00010847088572303528
185,0.0011646556305413263,0.0027437920011208323,-0.002774176250548424,0.0011894501131723117,0.009066297746492494,-0.00047451173831292355,0.002539336898445336,-0.0013466303318492908,-0.0015594198668882607,-0.0006586083542732988,0.0004813174833250847,-0.0021136217102281796,-0.0009083249127653784,-0.0015341280451167125,0.0005911986837495056,0.003659753763912005,0.0004566385832358235,0.002068817887828555,0.0018806504515997923,0.0015879782961308174,0.0010308213799225736,0.0006062476507996119,0.0017148822879968254,5.267793467985636e-05
186,0.0011099092196600582,0.0029347580997973804,-0.0027155061866336655,0.0010984429787809261,0.009036789795221682,-0.0005517439686640918,0.002309498855163262,-0.0013277365082543663,-0.0016511795756952385,-0.0007163031138580516,0.0006638725020751819,-0.0023126662109390506,-0.0008966871048413495,-0.001826041257706498,0.0007927114108623424,0.0036620166932392253,0.0006433499173476392,0.0017173059736224408,0.00176712544892653,0.0013669846853634037,0.0009457130259765708,0.0007459974457191158,0.0017535104671727632,0.0001902317140203969
187,0.001230327588116868,0.0029362502502131875,-0.002631186298275453,0.0008685755899782455,0.008973785711320756,-0.0006287071785834932,0.0024003646245791994,-0.0014905242916453106,-0.0013974421206744312,-0.0007438492088096733,0.00025941508303485496,-0.002345045542984042,-0.001093235184753519,-0.0017904087693056427,0.001091082754386778,0.003944587652314681,0.00036455344183091034,0.0012064408493291977,0.0017933587050574164,0.0013444673604636726,0.0009373734692542298,0.000948640272532946,0.0012209014480113647,0.0003742622108488269
188,0.0010695532880400092,0.0030053963851497875,-0.002791269849649045,0.0006073526158276918,0.008939284658817395,-0.0006794097914868141,0.002404705075287062,-0.001528372233097219,-0.0015802360546158674,-0.000851586957583859,0.0004350910518825401,-0.002374645783373221,-0.0010874603758558228,-0.0019534501558014484,0.0012438770620863291,0.0038148333571160434,0.0005025212707072699,0.0013470833215676874,0.0015735344340500773,0.0014400401523552897,0.0009934117842866,0.0008972307750224355,0.0012106214076679897,0.0003057495667161161
189,0.0006579532199736403,0.003092970356738647,-0.0030340101868032198,0.0006572075115424825,0.00888888047414236,-0.000803182354185099,0.0025492969531992226,-0.0018792051071263947,-0.001389751055586461,-0.0005898013530579122,0.0006864332066340564,-0.0024956105372463725,-0.0012677250523988209,-0.0022782829136426745,0.0010687222022154393,0.003868297198888428,0.0004228576613677339,0.0018244089535903105,0.0015476357682221752,0.001483291083729783,0.0006814862961573165,0.001067595305614102,0.0015171987148294226,0.00028580978963625324
190,0.00045178624886675893,0.0029475466070267267,-0.003067607179363422,0.001005359234522533,0.00882710963368498,-0.0007010629107795991,0.002075300154278872,-0.00194487783538465,-0.0012957044301663456,-0.0001228164729282992,0.0007957223710714658,-0.002005994909217344,-0.0010923516271522187,-0.002335240130964023,0.0007073023188319957,0.003902678617968107,0.0003400112812558582,0.0019028897689511172,0.0014005006646463773,0.0016193272656919158,0.0006518635539947696,0.0011343103796955553,0.0015495401853318912,0.00024644128917708524
191,0.0004096758659596405,0.002673415782617489,-0.0027618621927620367,0.001281408933096544,0.008796542156959516,-0.0005988681317095177,0.0020841979427620675,-0.001743220222888976,-0.001547359311602099,-0.0003376857168051306,0.000598312346396677,-0.002082422850076904,-0.0009911414448214968,-0.0022512350519027684,0.0005661542317869525,0.003960540963645222,0.0004417034349374401,0.0012295179074281182,0.001424330468053282,0.0021144680684802596,0.0005813281780595517,0.0011031589272612555,0.0015093421708243192,0.0002881008617730141
192,0.0006298080485314826,0.0028003666455650397,-0.0025317903119125703,0.0012318774539573575,0.008591981192009417,-0.00046395643089565874,0.0023097711187398027,-0.002210090699769938,-0.0015152851883924717,-0.0005572080953849266,0.00032367111093200673,-0.0022668445064964824,-0.0008371967439231177,-0.00215359256672961,0.0011197714102048751,0.0043873808184358605,0.00045863130307663685,-2.8533089520321785e-05,0.0013838128735505718,0.002510635623638511,0.0005440840690723934,0.001428022044721874,0.0012001876033482719,0.0005317901826371522
193,0.0008079470696685709,0.002754294126903316,-0.0024306537802810226,0.0012841183757831291,0.008585301576012547,-0.00036643144307456116,0.0023990906799148705,-0.001820579177138309,-0.001512232815474263,-0.00047148170772340727,0.0002299196051450062,-0.00223264123537818,-0.0009256476521345789,-0.0021183108068359474,0.0011322154275927516,0.004334527251669188,0.0006290234555634302,6.676513810861564e-05,0.0013290256737905942,0.002424669122701158,0.0005071220527012446,0.0014166566641078291,0.0011322984793988348,0.0004515102825787447
194,0.0010309813906764704,0.0029743649875106546,-0.002079872572772528,0.0012881026782868108,0.008272376403356822,-0.0004428774671647145,0.0032589931051429247,-0.0016280545983031682,-0.001441734430230783,-0.0003598473332613754,-0.0001728362796502298,-0.002366446721392381,-0.0006593413734080468,-0.0022120868025163045,0.001253837223593453,0.004114369221233301,0.0009601726805537408,0.00011099288564610516,0.0013467739156899944,0.0023290762415284286,5.973832556674846e-05,0.0013244987502821599,0.0013686170344866615,0.0004499191341731426
195,0.0010005230033690003,0.0031102960921392028,-0.0019987237557841536,0.0011639266310137246,0.008167815881242841,-0.00031904686707515627,0.0033514543022029686,-0.0011729437307314195,-0.0014898217632772618,-0.00017179143541020759,-0.0003187517228880794,-0.0024190580185260986,-0.0005664195582437188,-0.0022482610072150407,0.0011413713677205816,0.004025094656599595,0.0008223888561759529,0.00018896010294444022,0.0013474777986445005,0.0025217836638601323,-5.7667869337869556e-05,0.0014658000274594513,0.001315230358938171,0.00047406423125526917
196,0.0015605703737501466,0.002835182212790572,-0.0026958624469786275,0.00236887611779272,0.007681330115480994,0.0003553211995520882,0.0034780295027738747,-0.0009280540224095237,-0.0007316213854281893,-0.0005637043744801579,-0.00018894037466991783,-0.001996018606716919,-0.0005794015518574442,-0.0026255740373481978,0.003306450747046303,0.0043639450012876784,0.0007691034803870803,9.855407790522253e-05,0.0015225802735507846,0.0024622954706327244,-0.00015349997140311526,0.0021058565793656064,0.002122182688227531,0.0002780615600788102
197,0.0015201802679310377,0.0026260801983397923,-0.002650491474196124,0.002354236270869104,0.007674844898402243,0.00025476551995540914,0.0036779360019013625,-0.0011361446717222754,-0.0007724914725947802,-0.00024252452738219443,-0.0002467255906711684,-0.0018727496847628898,-0.0009151453081518424,-0.002879682573842567,0.003051287816520961,0.004351769747234874,0.0005347536971698306,-2.9931060121888677e-05,0.0014339638656626257,0.002549941372367075,-9.552088888202271e-05,0.002197261042292697,0.0020983042436598775,0.0004430229956076804
198,0.0013180949133993589,0.0026421423633050654,-0.0027603408518469025,0.0024259816459211805,0.007705729815452043,0.0001711494468474942,0.0036836929630585844,-0.0008221816505565573,-0.0008079203643411765,0.00014301157608698694,-0.00033991074164780005,-0.0019040915006764336,-0.0008939995232015659,-0.0029541117115978546,0.0031240375634871594,0.004079572270622574,0.0005272681809336578,0.0005241437035467867,0.001312167737590998,0.0025095233474550817,-0.00013515252072023297,0.0019643947258553376,0.0018799786620756662,0.000263557715347519
199,0.0012886552687121897,0.0025764021128184514,-0.0025816025832778567,0.0027138014233654985,0.0076168097182581895,0.0001360924601473802,0.0037280833372878987,-0.0009581181781432885,-0.0007500007852799971,0.0003012189130966945,-0.0004068641058583316,-0.0017065859310564121,-0.0009227221133944772,-0.002742743220445102,0.0025093801906222292,0.004102980060827984,0.0006490353958242387,0.0005615584314356155,0.0011814492204400735,0.0024198808100530447,-0.0003563739595555461,0.0018366275379088181,0.0017932811772057176,0.00033518832722743096
200,0.0011580185832126412,0.002547769467065572,-0.002428636391328609,0.0029241906734982994,0.007651550622571688,0.00027863894927868886,0.003809254347412457,-0.0006936108933335869,-0.0006314144499508987,0.0005163700086554234,-0.00029747302621656974,-0.0014527881499475888,-0.000777336164668949,-0.0026613331448588256,0.002085731123416466,0.003927597464698949,0.0006486724158246253,0.0010821564789706517,0.0011930606489858585,0.0024295880687157188,-0.00045341273963755784,0.001781115257131704,0.0019894235785579716,0.0003258586398652113
201,0.001280304266199169,0.0026528489556729533,-0.0023696973252746783,0.0027734920911397275,0.0074554990894093245,0.00035868929600613966,0.0038669969707040537,-0.0007037502608952946,-0.0006546527014555517,0.0005902940288553829,-0.00045610034495302803,-0.001622630344007793,-0.0007695037174221045,-0.0024885957037841383,0.0022563258308594754,0.0039052515880654173,0.0007251382331693149,0.0009658630510730066,0.0011718778230818923,0.0022893976048670886,-0.0005883121400612273,0.0017690125103533047,0.0017983947692033178,9.383243815586968e-05
202,0.0012880442984207281,0.002672670363679144,-0.002479321349972852,0.0027582430208943124,0.007277298517521916,0.0002550965837038088,0.0038490999016879196,-0.0004067048235731623,-0.0007776271421995796,0.0005466214447626981,-0.0005123487068842413,-0.0017117196578238336,-0.0006984518404668273,-0.002400425325873261,0.002527602518174807,0.0039078403585206456,0.0005589725005608599,0.0007276265570329803,0.0012780713136098377,0.0026111467249803,-0.000625478368349325,0.0018799125280899488,0.0014669938405996656,0.0001046422347617004
203,0.0012409412314473072,0.002697160188432852,-0.002548168004237452,0.0024443246814848797,0.007405350662041438,0.00023489182910806986,0.003776676275082851,-0.00045796966473068474,-0.0009212017462165242,0.000496209083473656,-0.0003135720423007035,-0.0017107163732880046,-0.001005761137613526,-0.00240688994795373,0.0025773102903863905,0.00394013376792246,0.0006408885324209899,0.0006209218831400439,0.0011244218252238491,0.002243978859077904,-0.0004790085155660525,0.0017190072984389795,0.0012523496904385386,0.0001430425811616665
204,0.0010755576619878842,0.002408501561242797,-0.0027485968777720324,0.0025387712173840535,0.007177183621556485,0.00019564945500123262,0.003850654176431508,-0.0006222523573547107,-0.0007767668965308549,0.00043762445985547375,-4.5705007922818594e-05,-0.0012538489594728607,-0.0011258954221356444,-0.0025087154373194505,0.0027561074094798405,0.0038566845851867545,0.0005506854889019853,0.0007951479987532038,0.000965150999351314,0.0022287524105595955,-0.00039572333399577717,0.0017720739922680534,0.0013019791707949127,0.00013750029309653384
205,0.001336856949638634,0.0023299731574448557,-0.0029600670964723933,0.002950605055410876,0.007007661439452853,0.0003055301895243663,0.003785637899227081,-0.0005903489977302379,-0.0008807420442542805,0.0006295571671108486,-6.593281194585027e-05,-0.0012158610538646844,-0.0012193452908879061,-0.002555864759368161,0.002966373555491816,0.003899623831094261,0.000560999742557835,0.0008841882808016697,0.0009235613720501077,0.0021383415129769636,-0.0005016823002209282,0.0018456854352085234,0.0015033568238009972,8.381617320137471e-05
206,0.0013322416132529242,0.0021426325305601316,-0.002963728258948687,0.003040138729857102,0.006939966226568095,0.00014646631842867052,0.00366006128124988,-0.0008263631896518215,-0.0008124300657812211,0.0006439595382414207,-7.1776975488258325e-06,-0.0011929652781380944,-0.0012707945529768039,-0.002599875684647847,0.002851447461482331,0.0038668979510999664,0.0006209691062311872,0.0007829582231163446,0.0007127720859210101,0.0021797832823957316,-0.0004549278562941672,0.0019568405254080093,0.001648023111920623,4.647817780797958e-05
207,0.0011882500610462402,0.002201683728913304,-0.002857374409756028,0.0030822376530933683,0.006959065108056765,0.00016753283972439415,0.003860633016441352,-0.0008969209947671598,-0.0003368925093490501,0.0004967377253240846,-0.0001102372831752816,-0.0008742311482180395,-0.001121628455375829,-0.0026218047956064715,0.00284096622597478,0.0035969307058736962,0.00058935033805858,0.0012664675558080273,0.000847645344522866,0.0021302101789092893,-0.00032634248068154836,0.001845706998126614,0.0017413835125637655,-0.00013039676760262812
208,0.0012487669569641226,0.0021054270642602477,-0.002971895445132221,0.0034890245737715783,0.007029371523458018,4.206790911321016e-05,0.0036974850137090607,-0.0009758935074315988,-0.0002578916367776195,0.0001995559929429346,-1.2396463014388502e-05,-0.001020338710954856,-0.0012797628907873333,-0.0022317300458232054,0.0026975293020705363,0.0036783199980304202,0.0007351083676545895,0.0014642444966144628,0.0007713300565179257,0.001831833456569068,-0.00038055654073424643,0.0018333741606525403,0.0020047785850354446,-0.0001516378871554129
209,0.000951634246676381,0.002213991802244055,-0.0030917914662925354,0.0036914015533789373,0.0070783165351914895,-0.0003055912216297813,0.003938178877086259,-0.0006671196462629857,-8.010413388401464e-05,0.00023180655498560728,1.6363242412835284e-05,-0.0009606360343104615,-0.0010263482930499683,-0.0021122079905788477,0.0026581210152942115,0.0035877166282237533,0.0005097247088846592,0.001593577381282921,0.0006058141279240404,0.0019122594481722692,-0.00017326053780445327,0.0018458469792467648,0.0018880185082600837,0.00015468732375020308
210,0.0010319866096548489,0.002288370020575677,-0.003058739042228775,0.0033137244753922543,0.006952332330315306,-0.00040336713528709095,0.003527136976235535,-0.0002087818805569092,-9.736018152475416e-06,0.00023901782453426235,0.0001013357599758132,-0.0011908231166633109,-0.001117397605197611,-0.00227786471952273,0.002876390075717072,0.003294223161875835,0.0004764999080371479,0.0013981911977442938,0.0007553221085131892,0.0016693161116569672,-0.00021000832001774242,0.002178867229111756,0.0018842208540813061,7.333402990696108e-05
211,0.0009922939072225644,0.0020976903110848013,-0.0030591582616173387,0.003038869782106407,0.006846665378105355,-0.00040349406311067344,0.0038186217420755784,-0.00034274711030292285,7.004276007859031e-05,0.0001936627041931461,9.786002166843713e-05,-0.0013109541605295688,-0.001171845486095299,-0.002063748363242823,0.0024029899617132176,0.0033211317481075197,0.0003502599415269509,0.0012614775839531092,0.0008721644915982455,0.0018027536397742703,-0.00012257507179518225,0.0020715448917312126,0.0020290749668360683,2.91348639839176e-05
212,0.001059003918065554,0.002315988516085516,-0.0030969321386152414,0.002649751818891345,0.0067271742368113325,-0.0006097879960258665,0.0031657372218177873,-0.00033955655335058337,4.9740943682355113e-05,0.00010760201939585399,0.00033259118816584643,-0.0013636353859500204,-0.001068952722092259,-0.0022050634151528025,0.0025002376073630936,0.00319883939852395,0.0006067802021519482,0.0009757862941675827,0.000965546682414847,0.0014017298149974567,-0.00046884930745675366,0.002043759489179581,0.0018731730590890695,4.263926358548794e-05
213,0.0010736690601926666,0.0019445250395950498,-0.0033136802861904453,0.003115321995619022,0.006570664659371035,-0.0008463797401852655,0.0034505773471426573,-0.00018855570497327894,-8.594432242502272e-05,-5.333149861080696e-06,0.0001663011059268346,-0.0012735084366566206,-0.0010708616394634039,-0.0019457478989041018,0.0027603345364303755,0.0033153634052392415,0.00014406558176288068,0.0007558048605894431,0.0009155743693703987,0.0014607483511225872,-0.0001651395495725264,0.0018738948867988874,0.0017983122287253204,0.00022230000415531448
214,0.0011727623553958188,0.0019088990079006282,-0.0032189493408514114,0.0033017086574155126,0.0065973424780990005,-0.0004549286035354567,0.003777272410076682,0.00010152136995663735,-0.0004700546590739748,-0.00012448002462970667,0.00023289549565791158,-0.0013122560473994983,-0.0012575690195262043,-0.0016622160464990674,0.002604526321765521,0.0032903386952301055,0.0001213308250618053,0.0008751537167867363,0.0007959001311168695,0.001541618713248895,-7.381507582726784e-05,0.001963563952485783,0.0016542397739507343,0.00038306659603495397
215,0.0012020135328826554,0.0019240687233341997,-0.0032281027772014066,0.003312526538358295,0.00651811243405506,-0.00032590786613956974,0.003735875800719375,7.956279427048453e-05,-0.00038941683566856675,-0.00023941546606094435,0.0002127891722890612,-0.0012631431910838098,-0.0011878949430183079,-0.0016583411361163565,0.002667676664109083,0.003327211709203221,0.00016389854173273218,0.0010907479744861615,0.0008610108120963443,0.0015285661191128976,-9.984790182159903e-05,0.0019004841240684994,0.0017107715991784313,0.0003096255289246354
216,0.0011020721398959812,0.0019672625100216564,-0.003540465789419796,0.0031789585998399346,0.006470878975931635,-0.0001920669918315373,0.0037120193588695317,-9.237032675249488e-05,-0.00034257910188864875,-0.0006070396166807111,0.00012581387018544742,-0.001428934149826209,-0.0011166603487162286,-0.001734827243143845,0.0029320514001561363,0.0033457641611934,-0.0002655895192534791,0.0007825607624825193,0.0008013495779989914,0.0019433699289454574,0.000569930049181431,0.0022318121871508353,0.0019166041068099822,0.0003328736287642942
217,0.0009099716239062978,0.002155835922390517,-0.003529909870741335,0.0032161403643303087,0.006404346337297381,-0.0003310313160337164,0.0036620500139131584,0.00042197501584742125,-0.0004174901220797535,-0.0006947166552271087,0.00013215392330430612,-0.0013107827798406835,-0.0008240332646295345,-0.0017542610762176383,0.0031967809453793484,0.003120957809471453,-0.00015713047566264296,0.000852032875973243,0.0008893639383374572,0.0018228222168873707,0.00036526752839868967,0.002154737922587802,0.0017110404373525847,0.0003507448277202392
218,0.0008602429324051067,0.002228364589807772,-0.003654143205948948,0.00294076033477847,0.006501695282628998,-0.00043608748399194135,0.00343034732785627,0.00045384987662929074,-0.00030249166163009257,-0.0005676930985272505,0.00032011039098674306,-0.0008529123688807485,-0.000646705493889342,-0.0017801516962355811,0.003149207281381231,0.002976651154934107,-0.00013523940580521435,0.0011407594951080944,0.0010276851459641537,0.0018247623263027066,0.00027526457353403076,0.0020332609756067567,0.0013043031046342394,0.00023722644719678025
219,0.000601859901893721,0.0021581181328131057,-0.0036074934277229307,0.00285643144275645,0.006543838698207209,-0.0007013632232222514,0.003438824629791058,0.00031223700460054655,-0.00027347459177750076,-0.0008624083266920235,0.0002258148525795198,-0.0010645738132147038,-0.0003735773175921489,-0.0018976113917574236,0.00314270595368528,0.002989401169166167,-0.000271425963028516,0.0009076799263610867,0.0011525153740771436,0.0022623513516701822,0.00044211659997948097,0.002073406956904098,0.001687547454849729,0.00013620222664975559
220,0.0007531159855621622,0.0021736730518340974,-0.0038673979131926555,0.0024578176232645035,0.006389095349066951,-0.0007212006912834815,0.002456301943474354,0.00021145580805247166,-0.00010210766510645766,-0.0011317543756376868,0.000424756675189978,-0.0005590807736057412,-0.0004106366269499023,-0.0019182616250770141,0.0031193548544538306,0.002719306396525098,-0.00046103177786480863,0.000727892642091101,0.00117195987531551,0.0019060777983532426,0.0004663530171037457,0.0022362199803471947,0.0014421362673736281,5.1738670110927466e-05
221,0.0009258875307714912,0.0022332388355873656,-0.003930208877932219,0.0023975417126860924,0.006294985763670408,-0.0007424639232959345,0.002305782770497588,0.00012074228307014015,0.0003923606308694755,-0.001173560176822145,0.0005402304035508279,-0.0004997713092360318,-0.00020914185205211355,-0.00202636473669114,0.003354527971653241,0.0025320848187295694,-0.0006132492549837734,0.0008191865029474397,0.0012788438250963246,0.0014689815751837334,0.0007578843945287281,0.0022277136403369997,0.0017310473891418412,0.0001092362123399506
222,0.001330737082712884,0.0023485373396823213,-0.003962778212622939,0.0022543612366171394,0.006088518776388145,-0.000525785179668244,0.00254497306871624,-0.00017861351693089337,0.0003638708143009467,-0.0010631387841039046,0.0004037057658251539,-0.0006151189425678514,-0.000340781275933157,-0.0021935375437992454,0.0034479112947795702,0.0026497881430687926,-0.0004953912472802036,0.0004824217828036037,0.001138541064365092,0.001356930547946217,0.0004809783368363628,0.0024013366548333135,0.001806930809807124,0.00023582319566401282
223,0.0014019825251471317,0.0023862931459688592,-0.00387774283568523,0.001979607862061539,0.005970161643067453,-0.000705782624311774,0.002396254356908873,-0.000128934653040284,0.00011041699843947889,-0.00030996168818101227,0.0003498144392247017,-0.0006045433044631337,-0.0004196503173917262,-0.002365475666315401,0.0030458839849892925,0.0026869426313173308,-0.0007038929745244843,0.0007012504387787955,0.001073737162694771,0.0013225154110689402,0.0003270856657988044,0.00244023315990876,0.0016751442244181125,0.00038735356813832285
224,0.0016019817162570306,0.0022169126127586356,-0.003739475817083841,0.0019913505979482376,0.005920823824280993,-0.0007525061893921907,0.0024959750274671706,9.131133511366778e-05,-1.124451396036647e-05,-0.0005470419868049766,0.0003396422092158009,-0.0007410378504643308,-0.000593951956361311,-0.0023849323303946615,0.0030944006269431885,0.0026554660791760576,-0.0005041876570562481,0.0003231269344808472,0.001053223811343196,0.0012934145657753325,0.00030967750998068963,0.0023703390099104266,0.0017420703395287893,0.0005310605575529965
225,0.001587334737517989,0.002480216388486994,-0.0040159820134988535,0.0020833719278546773,0.0059401228111119935,-0.0005904342969833877,0.002485149719102482,-0.0005549486503596642,0.0005736312047221796,-0.0003018563977694611,0.0004011549407638926,-0.0005478188879549488,-0.00019328727617180764,-0.002240335214310295,0.002918458090984747,0.002715331247693853,-0.0006321643090770226,0.0010051172164492507,0.00102792270401274,0.0013041681119633057,0.00041528584907379277,0.002311177718468782,0.001730960157617408,0.00047574124100698456
226,0.0016633868546968207,0.002708726056484765,-0.004095320119995392,0.0019955575927643877,0.005896180461567256,-0.00046823304613912505,0.0023228748098208982,-0.000454502959794037,0.000569785130029476,-0.0003781358145356335,0.0004017555891268901,-0.0005429921797429,2.5296835415229653e-05,-0.002376603887985446,0.003276709597301632,0.0025685803429430203,-0.0005056945648753623,0.0011002777864840855,0.0009823846786879893,0.001083998190922948,0.0005100118481017967,0.0023156411951055474,0.0016302577347099248,0.0003695123399743713
227,0.0015782960456062096,0.002759778085364208,-0.003959310378385969,0.0018247433969498378,0.00598494305589436,-0.00022645541213352018,0.0020932550532971692,-0.00018717357488105135,0.0001015951752970565,-0.00047894880890940136,0.0004237502670133558,-0.0005362101094149625,7.894996504758051e-05,-0.0026255927231012945,0.003311948436213777,0.002407453354052081,-0.00029544550042549713,0.0009310412232233481,0.0009506301636253324,0.0011138644962042476,0.0006378342933803689,0.0023549983862325486,0.001622232419364497,0.00029337159731213254
228,0.0012948404582907975,0.002905700417678492,-0.004022513309848576,0.0013476601820089152,0.005833929610523124,-0.0005771437876799643,0.002429911489862161,-0.00028974498546386175,6.590163827728337e-06,-0.001145833323576549,0.0002973595609425294,-0.001108599174241701,0.0005068530748505007,-0.002239652255196784,0.0036669127216014726,0.002406049156736352,-5.3936506835682534e-05,0.00047015629870156614,0.0010631081380428026,0.002340410867766535,0.0007887896432875055,0.0025224182657152656,0.0012076268936160525,0.00011278796774859807
